,filename,frame_id,velocity,is_valid
8961,train/frame8961.jpg,8961,9.569008,False
8962,train/frame8962.jpg,8962,9.575623,True
8963,train/frame8963.jpg,8963,9.506695,False
8964,train/frame8964.jpg,8964,9.528078,False
8965,train/frame8965.jpg,8965,9.508462,False
8966,train/frame8966.jpg,8966,9.459274,False
8967,train/frame8967.jpg,8967,9.415301,False
8968,train/frame8968.jpg,8968,9.419446,False
8969,train/frame8969.jpg,8969,9.405023,False
8970,train/frame8970.jpg,8970,9.363609,False
8971,train/frame8971.jpg,8971,9.380622,False
8972,train/frame8972.jpg,8972,9.331728,False
8973,train/frame8973.jpg,8973,9.30953,False
8974,train/frame8974.jpg,8974,9.311108,False
8975,train/frame8975.jpg,8975,9.25413,False
8976,train/frame8976.jpg,8976,9.24058,False
8977,train/frame8977.jpg,8977,9.232567,False
8978,train/frame8978.jpg,8978,9.204657,False
8979,train/frame8979.jpg,8979,9.187174,True
8980,train/frame8980.jpg,8980,9.187931,False
8981,train/frame8981.jpg,8981,9.163301,False
8982,train/frame8982.jpg,8982,9.152564,False
8983,train/frame8983.jpg,8983,9.144646,True
8984,train/frame8984.jpg,8984,9.188422,False
8985,train/frame8985.jpg,8985,9.172464,True
8986,train/frame8986.jpg,8986,9.341572,False
8987,train/frame8987.jpg,8987,9.226351,False
8988,train/frame8988.jpg,8988,9.064188,True
8989,train/frame8989.jpg,8989,9.02628,False
8990,train/frame8990.jpg,8990,9.143714,True
8991,train/frame8991.jpg,8991,9.165504,True
8992,train/frame8992.jpg,8992,9.221255,False
8993,train/frame8993.jpg,8993,9.145658,False
8994,train/frame8994.jpg,8994,9.255207,False
8995,train/frame8995.jpg,8995,9.224329,False
8996,train/frame8996.jpg,8996,9.193798,False
8997,train/frame8997.jpg,8997,9.227425,True
8998,train/frame8998.jpg,8998,9.216556,False
8999,train/frame8999.jpg,8999,9.293616,False
9000,train/frame9000.jpg,9000,9.283741,False
9001,train/frame9001.jpg,9001,9.2865,False
9002,train/frame9002.jpg,9002,9.349758,False
9003,train/frame9003.jpg,9003,9.37656,False
9004,train/frame9004.jpg,9004,9.354598,False
9005,train/frame9005.jpg,9005,9.372347,False
9006,train/frame9006.jpg,9006,9.381153,False
9007,train/frame9007.jpg,9007,9.445789,False
9008,train/frame9008.jpg,9008,9.455144,False
9009,train/frame9009.jpg,9009,9.463792,False
9010,train/frame9010.jpg,9010,9.454957,False
9011,train/frame9011.jpg,9011,9.477032,False
9012,train/frame9012.jpg,9012,9.454617,False
9013,train/frame9013.jpg,9013,9.464055,False
9014,train/frame9014.jpg,9014,9.46629,False
9015,train/frame9015.jpg,9015,9.479505,False
9016,train/frame9016.jpg,9016,9.481071,False
9017,train/frame9017.jpg,9017,9.453788,False
9018,train/frame9018.jpg,9018,9.43417,False
9019,train/frame9019.jpg,9019,9.455205,False
9020,train/frame9020.jpg,9020,9.328392,False
9021,train/frame9021.jpg,9021,9.305086,False
9022,train/frame9022.jpg,9022,9.371544,True
9023,train/frame9023.jpg,9023,9.444426,False
9024,train/frame9024.jpg,9024,9.383841,True
9025,train/frame9025.jpg,9025,9.300132,True
9026,train/frame9026.jpg,9026,9.302875,False
9027,train/frame9027.jpg,9027,9.331846,False
9028,train/frame9028.jpg,9028,9.296935,False
9029,train/frame9029.jpg,9029,9.265803,False
9030,train/frame9030.jpg,9030,9.255944,False
9031,train/frame9031.jpg,9031,9.260264,False
9032,train/frame9032.jpg,9032,9.236219,False
9033,train/frame9033.jpg,9033,9.164614,False
9034,train/frame9034.jpg,9034,9.161669,False
9035,train/frame9035.jpg,9035,9.162508,False
9036,train/frame9036.jpg,9036,9.086732,False
9037,train/frame9037.jpg,9037,9.111703,True
9038,train/frame9038.jpg,9038,9.053959,False
9039,train/frame9039.jpg,9039,9.061916,True
9040,train/frame9040.jpg,9040,9.064669,False
9041,train/frame9041.jpg,9041,9.003501,False
9042,train/frame9042.jpg,9042,8.957152,False
9043,train/frame9043.jpg,9043,8.933408,False
9044,train/frame9044.jpg,9044,8.951303,False
9045,train/frame9045.jpg,9045,8.890598,False
9046,train/frame9046.jpg,9046,8.854862,False
9047,train/frame9047.jpg,9047,8.852214,False
9048,train/frame9048.jpg,9048,8.848361,False
9049,train/frame9049.jpg,9049,8.803789,False
9050,train/frame9050.jpg,9050,8.798665,False
9051,train/frame9051.jpg,9051,8.742329,False
9052,train/frame9052.jpg,9052,8.73508,False
9053,train/frame9053.jpg,9053,8.723713,False
9054,train/frame9054.jpg,9054,8.658131,False
9055,train/frame9055.jpg,9055,8.655475,False
9056,train/frame9056.jpg,9056,8.648402,False
9057,train/frame9057.jpg,9057,8.611187,False
9058,train/frame9058.jpg,9058,8.61691,False
9059,train/frame9059.jpg,9059,8.556786,False
9060,train/frame9060.jpg,9060,8.545293,False
9061,train/frame9061.jpg,9061,8.546341,False
9062,train/frame9062.jpg,9062,8.521986,False
9063,train/frame9063.jpg,9063,8.452628,False
9064,train/frame9064.jpg,9064,8.432839,False
9065,train/frame9065.jpg,9065,8.430091,True
9066,train/frame9066.jpg,9066,8.425342,True
9067,train/frame9067.jpg,9067,8.338088,False
9068,train/frame9068.jpg,9068,8.361387,False
9069,train/frame9069.jpg,9069,8.314895,False
9070,train/frame9070.jpg,9070,8.328476,False
9071,train/frame9071.jpg,9071,8.322776,False
9072,train/frame9072.jpg,9072,8.285381,False
9073,train/frame9073.jpg,9073,8.41945,False
9074,train/frame9074.jpg,9074,8.405993,False
9075,train/frame9075.jpg,9075,8.367383,False
9076,train/frame9076.jpg,9076,8.336045,True
9077,train/frame9077.jpg,9077,8.292975,True
9078,train/frame9078.jpg,9078,8.305258,False
9079,train/frame9079.jpg,9079,8.315148,False
9080,train/frame9080.jpg,9080,8.349541,False
9081,train/frame9081.jpg,9081,8.329144,False
9082,train/frame9082.jpg,9082,8.328584,False
9083,train/frame9083.jpg,9083,8.356197,False
9084,train/frame9084.jpg,9084,8.372755,False
9085,train/frame9085.jpg,9085,8.38794,False
9086,train/frame9086.jpg,9086,8.403187,True
9087,train/frame9087.jpg,9087,8.421357,False
9088,train/frame9088.jpg,9088,8.440985,False
9089,train/frame9089.jpg,9089,8.441144,False
9090,train/frame9090.jpg,9090,8.469221,False
9091,train/frame9091.jpg,9091,8.481521,False
9092,train/frame9092.jpg,9092,8.476218,False
9093,train/frame9093.jpg,9093,8.502476,False
9094,train/frame9094.jpg,9094,8.520031,False
9095,train/frame9095.jpg,9095,8.524157,False
9096,train/frame9096.jpg,9096,8.570046,False
9097,train/frame9097.jpg,9097,8.576118,False
9098,train/frame9098.jpg,9098,8.581534,False
9099,train/frame9099.jpg,9099,8.609083,False
9100,train/frame9100.jpg,9100,8.633692,False
9101,train/frame9101.jpg,9101,8.648666,False
9102,train/frame9102.jpg,9102,8.643421,False
9103,train/frame9103.jpg,9103,8.665751,True
9104,train/frame9104.jpg,9104,8.724937,False
9105,train/frame9105.jpg,9105,8.712012,False
9106,train/frame9106.jpg,9106,8.769743,False
9107,train/frame9107.jpg,9107,8.773906,False
9108,train/frame9108.jpg,9108,8.809532,True
9109,train/frame9109.jpg,9109,8.782416,False
9110,train/frame9110.jpg,9110,8.799786,True
9111,train/frame9111.jpg,9111,8.858649,False
9112,train/frame9112.jpg,9112,8.915143,False
9113,train/frame9113.jpg,9113,8.927563,False
9114,train/frame9114.jpg,9114,8.866282,False
9115,train/frame9115.jpg,9115,8.841964,False
9116,train/frame9116.jpg,9116,8.831824,False
9117,train/frame9117.jpg,9117,8.889962,False
9118,train/frame9118.jpg,9118,8.910362,False
9119,train/frame9119.jpg,9119,8.896647,False
9120,train/frame9120.jpg,9120,8.952607,False
9121,train/frame9121.jpg,9121,9.035544,False
9122,train/frame9122.jpg,9122,9.068159,False
9123,train/frame9123.jpg,9123,9.050994,True
9124,train/frame9124.jpg,9124,9.075193,False
9125,train/frame9125.jpg,9125,9.154344,False
9126,train/frame9126.jpg,9126,9.160431,False
9127,train/frame9127.jpg,9127,9.217231,False
9128,train/frame9128.jpg,9128,9.229851,False
9129,train/frame9129.jpg,9129,9.244458,False
9130,train/frame9130.jpg,9130,9.312531,False
9131,train/frame9131.jpg,9131,9.328156,False
9132,train/frame9132.jpg,9132,9.367466,False
9133,train/frame9133.jpg,9133,9.50338,False
9134,train/frame9134.jpg,9134,9.479836,False
9135,train/frame9135.jpg,9135,9.595073,True
9136,train/frame9136.jpg,9136,9.693643,False
9137,train/frame9137.jpg,9137,9.662152,True
9138,train/frame9138.jpg,9138,9.810758,False
9139,train/frame9139.jpg,9139,9.937428,False
9140,train/frame9140.jpg,9140,10.066292,False
9141,train/frame9141.jpg,9141,10.029963,False
9142,train/frame9142.jpg,9142,10.195229,False
9143,train/frame9143.jpg,9143,10.40602,False
9144,train/frame9144.jpg,9144,10.378099,False
9145,train/frame9145.jpg,9145,10.517957,False
9146,train/frame9146.jpg,9146,10.812012,False
9147,train/frame9147.jpg,9147,10.770928,False
9148,train/frame9148.jpg,9148,10.949184,False
9149,train/frame9149.jpg,9149,11.179259,False
9150,train/frame9150.jpg,9150,11.232416,False
9151,train/frame9151.jpg,9151,11.487111,False
9152,train/frame9152.jpg,9152,11.536459,False
9153,train/frame9153.jpg,9153,11.556618,False
9154,train/frame9154.jpg,9154,11.562288,False
9155,train/frame9155.jpg,9155,11.545008,False
9156,train/frame9156.jpg,9156,11.69371,False
9157,train/frame9157.jpg,9157,11.71845,False
9158,train/frame9158.jpg,9158,11.741543,True
9159,train/frame9159.jpg,9159,11.803724,False
9160,train/frame9160.jpg,9160,11.860747,False
9161,train/frame9161.jpg,9161,11.907385,False
9162,train/frame9162.jpg,9162,11.895374,False
9163,train/frame9163.jpg,9163,11.917107,False
9164,train/frame9164.jpg,9164,11.888698,False
9165,train/frame9165.jpg,9165,11.886382,False
9166,train/frame9166.jpg,9166,11.917913,False
9167,train/frame9167.jpg,9167,11.865557,False
9168,train/frame9168.jpg,9168,11.883351,False
9169,train/frame9169.jpg,9169,11.787538,False
9170,train/frame9170.jpg,9170,11.673121,False
9171,train/frame9171.jpg,9171,11.744836,False
9172,train/frame9172.jpg,9172,11.772973,False
9173,train/frame9173.jpg,9173,11.833211,False
9174,train/frame9174.jpg,9174,11.846849,False
9175,train/frame9175.jpg,9175,11.767011,False
9176,train/frame9176.jpg,9176,11.776921,False
9177,train/frame9177.jpg,9177,11.706836,False
9178,train/frame9178.jpg,9178,11.695114,False
9179,train/frame9179.jpg,9179,11.677364,False
9180,train/frame9180.jpg,9180,11.647123,False
9181,train/frame9181.jpg,9181,11.62433,False
9182,train/frame9182.jpg,9182,11.599001,False
9183,train/frame9183.jpg,9183,11.601735,False
9184,train/frame9184.jpg,9184,11.560748,False
9185,train/frame9185.jpg,9185,11.524046,False
9186,train/frame9186.jpg,9186,11.532828,False
9187,train/frame9187.jpg,9187,11.475083,False
9188,train/frame9188.jpg,9188,11.464064,False
9189,train/frame9189.jpg,9189,11.454421,False
9190,train/frame9190.jpg,9190,11.416888,False
9191,train/frame9191.jpg,9191,11.373871,False
9192,train/frame9192.jpg,9192,11.382962,False
9193,train/frame9193.jpg,9193,11.373939,False
9194,train/frame9194.jpg,9194,11.315645,False
9195,train/frame9195.jpg,9195,11.33101,False
9196,train/frame9196.jpg,9196,11.292997,False
9197,train/frame9197.jpg,9197,11.264942,False
9198,train/frame9198.jpg,9198,11.238988,False
9199,train/frame9199.jpg,9199,11.222911,False
9200,train/frame9200.jpg,9200,11.216449,False
9201,train/frame9201.jpg,9201,11.158018,False
9202,train/frame9202.jpg,9202,11.161735,False
9203,train/frame9203.jpg,9203,11.134875,False
9204,train/frame9204.jpg,9204,11.124289,False
9205,train/frame9205.jpg,9205,11.100598,False
9206,train/frame9206.jpg,9206,11.063297,False
9207,train/frame9207.jpg,9207,11.05835,False
9208,train/frame9208.jpg,9208,11.026607,False
9209,train/frame9209.jpg,9209,11.002275,False
9210,train/frame9210.jpg,9210,10.998051,False
9211,train/frame9211.jpg,9211,10.96019,False
9212,train/frame9212.jpg,9212,10.945483,False
9213,train/frame9213.jpg,9213,10.944201,False
9214,train/frame9214.jpg,9214,10.909527,True
9215,train/frame9215.jpg,9215,10.86945,False
9216,train/frame9216.jpg,9216,10.856521,False
9217,train/frame9217.jpg,9217,10.852644,False
9218,train/frame9218.jpg,9218,10.795524,False
9219,train/frame9219.jpg,9219,10.794511,False
9220,train/frame9220.jpg,9220,10.781058,False
9221,train/frame9221.jpg,9221,10.748628,False
9222,train/frame9222.jpg,9222,10.691583,False
9223,train/frame9223.jpg,9223,10.694956,False
9224,train/frame9224.jpg,9224,10.673478,False
9225,train/frame9225.jpg,9225,10.624953,False
9226,train/frame9226.jpg,9226,10.620682,False
9227,train/frame9227.jpg,9227,10.600935,False
9228,train/frame9228.jpg,9228,10.601993,True
9229,train/frame9229.jpg,9229,10.578019,True
9230,train/frame9230.jpg,9230,10.502301,False
9231,train/frame9231.jpg,9231,10.506602,False
9232,train/frame9232.jpg,9232,10.451307,False
9233,train/frame9233.jpg,9233,10.417847,False
9234,train/frame9234.jpg,9234,10.410273,False
9235,train/frame9235.jpg,9235,10.365391,False
9236,train/frame9236.jpg,9236,10.271243,False
9237,train/frame9237.jpg,9237,10.223852,True
9238,train/frame9238.jpg,9238,10.229345,False
9239,train/frame9239.jpg,9239,10.172664,False
9240,train/frame9240.jpg,9240,10.059022,False
9241,train/frame9241.jpg,9241,10.091629,True
9242,train/frame9242.jpg,9242,10.021218,False
9243,train/frame9243.jpg,9243,9.917078,False
9244,train/frame9244.jpg,9244,9.943429,False
9245,train/frame9245.jpg,9245,9.807971,False
9246,train/frame9246.jpg,9246,9.750392,False
9247,train/frame9247.jpg,9247,9.745254,False
9248,train/frame9248.jpg,9248,9.570828,False
9249,train/frame9249.jpg,9249,9.495601,False
9250,train/frame9250.jpg,9250,9.47922,True
9251,train/frame9251.jpg,9251,9.327622,False
9252,train/frame9252.jpg,9252,9.263914,False
9253,train/frame9253.jpg,9253,9.111322,False
9254,train/frame9254.jpg,9254,9.060275,True
9255,train/frame9255.jpg,9255,9.029666,False
9256,train/frame9256.jpg,9256,8.822029,False
9257,train/frame9257.jpg,9257,8.705078,False
9258,train/frame9258.jpg,9258,8.483446,False
9259,train/frame9259.jpg,9259,8.505072,False
9260,train/frame9260.jpg,9260,8.333984,False
9261,train/frame9261.jpg,9261,8.091582,False
9262,train/frame9262.jpg,9262,8.154522,False
9263,train/frame9263.jpg,9263,7.965139,False
9264,train/frame9264.jpg,9264,7.723783,False
9265,train/frame9265.jpg,9265,7.795637,False
9266,train/frame9266.jpg,9266,7.594371,False
9267,train/frame9267.jpg,9267,7.334817,False
9268,train/frame9268.jpg,9268,7.415832,False
9269,train/frame9269.jpg,9269,7.157822,True
9270,train/frame9270.jpg,9270,6.95056,False
9271,train/frame9271.jpg,9271,7.007073,True
9272,train/frame9272.jpg,9272,6.719134,False
9273,train/frame9273.jpg,9273,6.600867,False
9274,train/frame9274.jpg,9274,6.349283,True
9275,train/frame9275.jpg,9275,6.295903,False
9276,train/frame9276.jpg,9276,6.195966,False
9277,train/frame9277.jpg,9277,5.927835,False
9278,train/frame9278.jpg,9278,5.862117,False
9279,train/frame9279.jpg,9279,5.627951,False
9280,train/frame9280.jpg,9280,5.588241,False
9281,train/frame9281.jpg,9281,5.497316,False
9282,train/frame9282.jpg,9282,5.181635,False
9283,train/frame9283.jpg,9283,5.24336,False
9284,train/frame9284.jpg,9284,5.063957,False
9285,train/frame9285.jpg,9285,4.863843,False
9286,train/frame9286.jpg,9286,4.910703,False
9287,train/frame9287.jpg,9287,4.658811,False
9288,train/frame9288.jpg,9288,4.48038,False
9289,train/frame9289.jpg,9289,4.539419,False
9290,train/frame9290.jpg,9290,4.331757,False
9291,train/frame9291.jpg,9291,4.158436,False
9292,train/frame9292.jpg,9292,4.222118,False
9293,train/frame9293.jpg,9293,4.008632,False
9294,train/frame9294.jpg,9294,3.869849,False
9295,train/frame9295.jpg,9295,3.680926,False
9296,train/frame9296.jpg,9296,3.687166,False
9297,train/frame9297.jpg,9297,3.602422,True
9298,train/frame9298.jpg,9298,3.468548,False
9299,train/frame9299.jpg,9299,3.456304,True
9300,train/frame9300.jpg,9300,3.276566,False
9301,train/frame9301.jpg,9301,3.159532,False
9302,train/frame9302.jpg,9302,3.157778,False
9303,train/frame9303.jpg,9303,2.992104,False
9304,train/frame9304.jpg,9304,2.981459,False
9305,train/frame9305.jpg,9305,2.901965,False
9306,train/frame9306.jpg,9306,2.753,False
9307,train/frame9307.jpg,9307,2.747831,False
9308,train/frame9308.jpg,9308,2.616839,False
9309,train/frame9309.jpg,9309,2.536128,True
9310,train/frame9310.jpg,9310,2.545053,False
9311,train/frame9311.jpg,9311,2.400951,False
9312,train/frame9312.jpg,9312,2.283756,False
9313,train/frame9313.jpg,9313,2.247898,False
9314,train/frame9314.jpg,9314,2.214463,True
9315,train/frame9315.jpg,9315,2.093678,False
9316,train/frame9316.jpg,9316,1.958112,False
9317,train/frame9317.jpg,9317,1.982072,False
9318,train/frame9318.jpg,9318,1.875804,True
9319,train/frame9319.jpg,9319,1.714143,False
9320,train/frame9320.jpg,9320,1.732196,False
9321,train/frame9321.jpg,9321,1.627809,False
9322,train/frame9322.jpg,9322,1.536641,False
9323,train/frame9323.jpg,9323,1.558387,False
9324,train/frame9324.jpg,9324,1.438311,False
9325,train/frame9325.jpg,9325,1.425323,False
9326,train/frame9326.jpg,9326,1.416771,False
9327,train/frame9327.jpg,9327,1.311148,False
9328,train/frame9328.jpg,9328,1.292757,True
9329,train/frame9329.jpg,9329,1.000028,False
9330,train/frame9330.jpg,9330,0.970263,False
9331,train/frame9331.jpg,9331,0.967027,False
9332,train/frame9332.jpg,9332,0.992156,False
9333,train/frame9333.jpg,9333,0.972752,False
9334,train/frame9334.jpg,9334,0.806107,False
9335,train/frame9335.jpg,9335,0.86569,False
9336,train/frame9336.jpg,9336,0.753362,False
9337,train/frame9337.jpg,9337,0.735769,False
9338,train/frame9338.jpg,9338,0.734945,False
9339,train/frame9339.jpg,9339,0.715295,True
9340,train/frame9340.jpg,9340,0.595455,False
9341,train/frame9341.jpg,9341,0.637758,False
9342,train/frame9342.jpg,9342,0.529709,False
9343,train/frame9343.jpg,9343,0.482336,False
9344,train/frame9344.jpg,9344,0.488647,False
9345,train/frame9345.jpg,9345,0.418385,False
9346,train/frame9346.jpg,9346,0.365397,True
9347,train/frame9347.jpg,9347,0.365232,False
9348,train/frame9348.jpg,9348,0.145367,False
9349,train/frame9349.jpg,9349,0.0,False
9350,train/frame9350.jpg,9350,0.0,False
9351,train/frame9351.jpg,9351,0.0,False
9352,train/frame9352.jpg,9352,0.0,False
9353,train/frame9353.jpg,9353,0.0,False
9354,train/frame9354.jpg,9354,0.0,False
9355,train/frame9355.jpg,9355,0.0,False
9356,train/frame9356.jpg,9356,0.0,True
9357,train/frame9357.jpg,9357,0.0,False
9358,train/frame9358.jpg,9358,0.0,False
9359,train/frame9359.jpg,9359,0.0,True
9360,train/frame9360.jpg,9360,0.0,False
9361,train/frame9361.jpg,9361,0.0,False
9362,train/frame9362.jpg,9362,0.0,False
9363,train/frame9363.jpg,9363,0.0,False
9364,train/frame9364.jpg,9364,0.0,False
9365,train/frame9365.jpg,9365,0.0,False
9366,train/frame9366.jpg,9366,0.0,False
9367,train/frame9367.jpg,9367,0.0,False
9368,train/frame9368.jpg,9368,0.0,True
9369,train/frame9369.jpg,9369,0.0,False
9370,train/frame9370.jpg,9370,0.0,False
9371,train/frame9371.jpg,9371,0.0,False
9372,train/frame9372.jpg,9372,0.0,False
9373,train/frame9373.jpg,9373,0.0,True
9374,train/frame9374.jpg,9374,0.0,False
9375,train/frame9375.jpg,9375,0.0,False
9376,train/frame9376.jpg,9376,0.0,True
9377,train/frame9377.jpg,9377,0.0,False
9378,train/frame9378.jpg,9378,0.0,False
9379,train/frame9379.jpg,9379,0.0,False
9380,train/frame9380.jpg,9380,0.0,False
9381,train/frame9381.jpg,9381,0.0,False
9382,train/frame9382.jpg,9382,0.0,False
9383,train/frame9383.jpg,9383,0.0,True
9384,train/frame9384.jpg,9384,0.0,False
9385,train/frame9385.jpg,9385,0.0,False
9386,train/frame9386.jpg,9386,0.0,False
9387,train/frame9387.jpg,9387,0.0,False
9388,train/frame9388.jpg,9388,0.0,False
9389,train/frame9389.jpg,9389,0.0,False
9390,train/frame9390.jpg,9390,0.0,False
9391,train/frame9391.jpg,9391,0.0,False
9392,train/frame9392.jpg,9392,0.281464,False
9393,train/frame9393.jpg,9393,0.081176,False
9394,train/frame9394.jpg,9394,0.307771,False
9395,train/frame9395.jpg,9395,0.387787,False
9396,train/frame9396.jpg,9396,0.357368,False
9397,train/frame9397.jpg,9397,0.464508,False
9398,train/frame9398.jpg,9398,0.511896,False
9399,train/frame9399.jpg,9399,0.520828,False
9400,train/frame9400.jpg,9400,0.621062,True
9401,train/frame9401.jpg,9401,0.649089,False
9402,train/frame9402.jpg,9402,0.681981,False
9403,train/frame9403.jpg,9403,0.806205,False
9404,train/frame9404.jpg,9404,0.826912,False
9405,train/frame9405.jpg,9405,0.93339,False
9406,train/frame9406.jpg,9406,1.011659,False
9407,train/frame9407.jpg,9407,1.024214,False
9408,train/frame9408.jpg,9408,1.151691,False
9409,train/frame9409.jpg,9409,1.254085,False
9410,train/frame9410.jpg,9410,1.284414,False
9411,train/frame9411.jpg,9411,1.316814,False
9412,train/frame9412.jpg,9412,1.455664,False
9413,train/frame9413.jpg,9413,1.652433,False
9414,train/frame9414.jpg,9414,1.609033,False
9415,train/frame9415.jpg,9415,1.741367,False
9416,train/frame9416.jpg,9416,1.906664,False
9417,train/frame9417.jpg,9417,1.854361,False
9418,train/frame9418.jpg,9418,2.057331,False
9419,train/frame9419.jpg,9419,2.166306,False
9420,train/frame9420.jpg,9420,2.163856,False
9421,train/frame9421.jpg,9421,2.35769,False
9422,train/frame9422.jpg,9422,2.464714,False
9423,train/frame9423.jpg,9423,2.461844,False
9424,train/frame9424.jpg,9424,2.623253,False
9425,train/frame9425.jpg,9425,2.71439,False
9426,train/frame9426.jpg,9426,2.834888,False
9427,train/frame9427.jpg,9427,2.878579,False
9428,train/frame9428.jpg,9428,2.920551,False
9429,train/frame9429.jpg,9429,3.08614,False
9430,train/frame9430.jpg,9430,3.143589,False
9431,train/frame9431.jpg,9431,3.334101,False
9432,train/frame9432.jpg,9432,3.324593,False
9433,train/frame9433.jpg,9433,3.408856,False
9434,train/frame9434.jpg,9434,3.555069,False
9435,train/frame9435.jpg,9435,3.515131,False
9436,train/frame9436.jpg,9436,3.619101,False
9437,train/frame9437.jpg,9437,3.718009,False
9438,train/frame9438.jpg,9438,3.69567,False
9439,train/frame9439.jpg,9439,3.7847,False
9440,train/frame9440.jpg,9440,3.944284,True
9441,train/frame9441.jpg,9441,3.901046,False
9442,train/frame9442.jpg,9442,4.021259,False
9443,train/frame9443.jpg,9443,4.122519,False
9444,train/frame9444.jpg,9444,4.08693,True
9445,train/frame9445.jpg,9445,4.214108,False
9446,train/frame9446.jpg,9446,4.261538,False
9447,train/frame9447.jpg,9447,4.381605,False
9448,train/frame9448.jpg,9448,4.396258,False
9449,train/frame9449.jpg,9449,4.455249,False
9450,train/frame9450.jpg,9450,4.540686,True
9451,train/frame9451.jpg,9451,4.549993,False
9452,train/frame9452.jpg,9452,4.690757,False
9453,train/frame9453.jpg,9453,4.679618,False
9454,train/frame9454.jpg,9454,4.711804,False
9455,train/frame9455.jpg,9455,4.817507,False
9456,train/frame9456.jpg,9456,4.797746,False
9457,train/frame9457.jpg,9457,4.863186,False
9458,train/frame9458.jpg,9458,4.97568,True
9459,train/frame9459.jpg,9459,4.959945,False
9460,train/frame9460.jpg,9460,5.016708,False
9461,train/frame9461.jpg,9461,5.106648,True
9462,train/frame9462.jpg,9462,5.092624,False
9463,train/frame9463.jpg,9463,5.170824,False
9464,train/frame9464.jpg,9464,5.223564,False
9465,train/frame9465.jpg,9465,5.208948,False
9466,train/frame9466.jpg,9466,5.315228,False
9467,train/frame9467.jpg,9467,5.392654,False
9468,train/frame9468.jpg,9468,5.45588,False
9469,train/frame9469.jpg,9469,5.448196,False
9470,train/frame9470.jpg,9470,5.513601,False
9471,train/frame9471.jpg,9471,5.590595,False
9472,train/frame9472.jpg,9472,5.600668,False
9473,train/frame9473.jpg,9473,5.711765,False
9474,train/frame9474.jpg,9474,5.746284,False
9475,train/frame9475.jpg,9475,5.774231,True
9476,train/frame9476.jpg,9476,5.869979,False
9477,train/frame9477.jpg,9477,5.872146,False
9478,train/frame9478.jpg,9478,5.926387,False
9479,train/frame9479.jpg,9479,6.013865,True
9480,train/frame9480.jpg,9480,6.016867,False
9481,train/frame9481.jpg,9481,6.10856,False
9482,train/frame9482.jpg,9482,6.192637,True
9483,train/frame9483.jpg,9483,6.177775,True
9484,train/frame9484.jpg,9484,6.313728,False
9485,train/frame9485.jpg,9485,6.395716,False
9486,train/frame9486.jpg,9486,6.369076,False
9487,train/frame9487.jpg,9487,6.467751,False
9488,train/frame9488.jpg,9488,6.578533,False
9489,train/frame9489.jpg,9489,6.684843,False
9490,train/frame9490.jpg,9490,6.668428,False
9491,train/frame9491.jpg,9491,6.749629,False
9492,train/frame9492.jpg,9492,6.884784,False
9493,train/frame9493.jpg,9493,6.859042,False
9494,train/frame9494.jpg,9494,6.94499,False
9495,train/frame9495.jpg,9495,7.04072,False
9496,train/frame9496.jpg,9496,7.015484,False
9497,train/frame9497.jpg,9497,7.174798,False
9498,train/frame9498.jpg,9498,7.206201,False
9499,train/frame9499.jpg,9499,7.237272,False
9500,train/frame9500.jpg,9500,7.35568,False
9501,train/frame9501.jpg,9501,7.365597,False
9502,train/frame9502.jpg,9502,7.481832,False
9503,train/frame9503.jpg,9503,7.529637,False
9504,train/frame9504.jpg,9504,7.5559,False
9505,train/frame9505.jpg,9505,7.675642,False
9506,train/frame9506.jpg,9506,7.72296,False
9507,train/frame9507.jpg,9507,7.742271,False
9508,train/frame9508.jpg,9508,7.795583,False
9509,train/frame9509.jpg,9509,7.912775,False
9510,train/frame9510.jpg,9510,7.97473,False
9511,train/frame9511.jpg,9511,7.955944,False
9512,train/frame9512.jpg,9512,8.042561,False
9513,train/frame9513.jpg,9513,8.17152,False
9514,train/frame9514.jpg,9514,8.148578,False
9515,train/frame9515.jpg,9515,8.222327,False
9516,train/frame9516.jpg,9516,8.308419,False
9517,train/frame9517.jpg,9517,8.278103,False
9518,train/frame9518.jpg,9518,8.39059,True
9519,train/frame9519.jpg,9519,8.448645,True
9520,train/frame9520.jpg,9520,8.437104,False
9521,train/frame9521.jpg,9521,8.539724,False
9522,train/frame9522.jpg,9522,8.570246,False
9523,train/frame9523.jpg,9523,8.693298,False
9524,train/frame9524.jpg,9524,8.705626,False
9525,train/frame9525.jpg,9525,8.7309,False
9526,train/frame9526.jpg,9526,8.78627,False
9527,train/frame9527.jpg,9527,8.831533,False
9528,train/frame9528.jpg,9528,8.90567,False
9529,train/frame9529.jpg,9529,8.916847,False
9530,train/frame9530.jpg,9530,8.951325,True
9531,train/frame9531.jpg,9531,9.027278,False
9532,train/frame9532.jpg,9532,9.043457,False
9533,train/frame9533.jpg,9533,9.082355,False
9534,train/frame9534.jpg,9534,9.150201,False
9535,train/frame9535.jpg,9535,9.138762,False
9536,train/frame9536.jpg,9536,9.205473,False
9537,train/frame9537.jpg,9537,9.234233,False
9538,train/frame9538.jpg,9538,9.221748,False
9539,train/frame9539.jpg,9539,9.283843,False
9540,train/frame9540.jpg,9540,9.359455,False
9541,train/frame9541.jpg,9541,9.33182,False
9542,train/frame9542.jpg,9542,9.395883,True
9543,train/frame9543.jpg,9543,9.40272,False
9544,train/frame9544.jpg,9544,9.44091,True
