,filename,frame_id,velocity,is_valid
12856,train_acc/frame12856.jpg,12856,5.565996,False
12857,train_acc/frame12857.jpg,12857,5.576561,False
12858,train_acc/frame12858.jpg,12858,5.469656,False
12859,train_acc/frame12859.jpg,12859,5.3927,False
12860,train_acc/frame12860.jpg,12860,5.300801,False
12861,train_acc/frame12861.jpg,12861,5.335018,False
12862,train_acc/frame12862.jpg,12862,5.235445,False
12863,train_acc/frame12863.jpg,12863,5.149931,False
12864,train_acc/frame12864.jpg,12864,5.156367,False
12865,train_acc/frame12865.jpg,12865,5.031536,False
12866,train_acc/frame12866.jpg,12866,4.982983,False
12867,train_acc/frame12867.jpg,12867,4.980783,False
12868,train_acc/frame12868.jpg,12868,4.875874,False
12869,train_acc/frame12869.jpg,12869,4.829643,False
12870,train_acc/frame12870.jpg,12870,4.812888,False
12871,train_acc/frame12871.jpg,12871,4.687084,False
12872,train_acc/frame12872.jpg,12872,4.657071,False
12873,train_acc/frame12873.jpg,12873,4.627224,True
12874,train_acc/frame12874.jpg,12874,4.514689,False
12875,train_acc/frame12875.jpg,12875,4.531788,False
12876,train_acc/frame12876.jpg,12876,4.438408,False
12877,train_acc/frame12877.jpg,12877,4.385131,False
12878,train_acc/frame12878.jpg,12878,4.379897,False
12879,train_acc/frame12879.jpg,12879,4.254602,False
12880,train_acc/frame12880.jpg,12880,4.192438,False
12881,train_acc/frame12881.jpg,12881,4.095469,False
12882,train_acc/frame12882.jpg,12882,4.123389,False
12883,train_acc/frame12883.jpg,12883,4.066124,False
12884,train_acc/frame12884.jpg,12884,3.982749,True
12885,train_acc/frame12885.jpg,12885,4.019931,True
12886,train_acc/frame12886.jpg,12886,3.892747,False
12887,train_acc/frame12887.jpg,12887,3.852867,False
12888,train_acc/frame12888.jpg,12888,3.857097,False
12889,train_acc/frame12889.jpg,12889,3.816824,False
12890,train_acc/frame12890.jpg,12890,3.742846,False
12891,train_acc/frame12891.jpg,12891,3.781217,False
12892,train_acc/frame12892.jpg,12892,3.652975,False
12893,train_acc/frame12893.jpg,12893,3.633137,False
12894,train_acc/frame12894.jpg,12894,3.611438,True
12895,train_acc/frame12895.jpg,12895,3.557319,False
12896,train_acc/frame12896.jpg,12896,3.5383,False
12897,train_acc/frame12897.jpg,12897,3.471435,False
12898,train_acc/frame12898.jpg,12898,3.438656,False
12899,train_acc/frame12899.jpg,12899,3.430777,False
12900,train_acc/frame12900.jpg,12900,3.375806,False
12901,train_acc/frame12901.jpg,12901,3.327189,False
12902,train_acc/frame12902.jpg,12902,3.26189,False
12903,train_acc/frame12903.jpg,12903,3.273334,False
12904,train_acc/frame12904.jpg,12904,3.231353,False
12905,train_acc/frame12905.jpg,12905,3.153146,False
12906,train_acc/frame12906.jpg,12906,3.168922,False
12907,train_acc/frame12907.jpg,12907,3.119252,False
12908,train_acc/frame12908.jpg,12908,3.059115,False
12909,train_acc/frame12909.jpg,12909,3.07532,False
12910,train_acc/frame12910.jpg,12910,2.994827,False
12911,train_acc/frame12911.jpg,12911,2.95848,True
12912,train_acc/frame12912.jpg,12912,2.964705,False
12913,train_acc/frame12913.jpg,12913,2.897178,False
12914,train_acc/frame12914.jpg,12914,2.84537,True
12915,train_acc/frame12915.jpg,12915,2.801386,False
12916,train_acc/frame12916.jpg,12916,2.808926,False
12917,train_acc/frame12917.jpg,12917,2.798139,False
12918,train_acc/frame12918.jpg,12918,2.873622,False
12919,train_acc/frame12919.jpg,12919,2.90672,False
12920,train_acc/frame12920.jpg,12920,2.926207,False
12921,train_acc/frame12921.jpg,12921,2.763469,True
12922,train_acc/frame12922.jpg,12922,2.726605,False
12923,train_acc/frame12923.jpg,12923,2.647652,True
12924,train_acc/frame12924.jpg,12924,2.655555,False
12925,train_acc/frame12925.jpg,12925,2.663871,False
12926,train_acc/frame12926.jpg,12926,2.699667,False
12927,train_acc/frame12927.jpg,12927,2.698469,False
12928,train_acc/frame12928.jpg,12928,2.711043,False
12929,train_acc/frame12929.jpg,12929,2.731737,False
12930,train_acc/frame12930.jpg,12930,2.729844,False
12931,train_acc/frame12931.jpg,12931,2.751741,False
12932,train_acc/frame12932.jpg,12932,2.80427,False
12933,train_acc/frame12933.jpg,12933,2.78486,False
12934,train_acc/frame12934.jpg,12934,2.85842,False
12935,train_acc/frame12935.jpg,12935,2.923031,False
12936,train_acc/frame12936.jpg,12936,3.025362,True
12937,train_acc/frame12937.jpg,12937,3.003223,False
12938,train_acc/frame12938.jpg,12938,3.084301,False
12939,train_acc/frame12939.jpg,12939,3.162233,False
12940,train_acc/frame12940.jpg,12940,3.167203,False
12941,train_acc/frame12941.jpg,12941,3.268136,True
12942,train_acc/frame12942.jpg,12942,3.35901,False
12943,train_acc/frame12943.jpg,12943,3.362737,False
12944,train_acc/frame12944.jpg,12944,3.511652,False
12945,train_acc/frame12945.jpg,12945,3.574001,False
12946,train_acc/frame12946.jpg,12946,3.581283,False
12947,train_acc/frame12947.jpg,12947,3.733607,False
12948,train_acc/frame12948.jpg,12948,3.747238,False
12949,train_acc/frame12949.jpg,12949,3.811394,False
12950,train_acc/frame12950.jpg,12950,3.930562,False
12951,train_acc/frame12951.jpg,12951,3.945712,False
12952,train_acc/frame12952.jpg,12952,4.064424,False
12953,train_acc/frame12953.jpg,12953,4.130235,False
12954,train_acc/frame12954.jpg,12954,4.12411,False
12955,train_acc/frame12955.jpg,12955,4.250044,False
12956,train_acc/frame12956.jpg,12956,4.3451,False
12957,train_acc/frame12957.jpg,12957,4.470585,False
12958,train_acc/frame12958.jpg,12958,4.434994,False
12959,train_acc/frame12959.jpg,12959,4.547425,False
12960,train_acc/frame12960.jpg,12960,4.647462,False
12961,train_acc/frame12961.jpg,12961,4.632985,False
12962,train_acc/frame12962.jpg,12962,4.752442,False
12963,train_acc/frame12963.jpg,12963,4.828732,False
12964,train_acc/frame12964.jpg,12964,4.805273,True
12965,train_acc/frame12965.jpg,12965,4.903868,False
12966,train_acc/frame12966.jpg,12966,4.998265,True
12967,train_acc/frame12967.jpg,12967,4.964743,False
12968,train_acc/frame12968.jpg,12968,5.094902,False
12969,train_acc/frame12969.jpg,12969,5.151693,False
12970,train_acc/frame12970.jpg,12970,5.149115,True
12971,train_acc/frame12971.jpg,12971,5.255969,False
12972,train_acc/frame12972.jpg,12972,5.287677,False
12973,train_acc/frame12973.jpg,12973,5.382772,False
12974,train_acc/frame12974.jpg,12974,5.420577,False
12975,train_acc/frame12975.jpg,12975,5.432008,False
12976,train_acc/frame12976.jpg,12976,5.534079,False
12977,train_acc/frame12977.jpg,12977,5.577754,False
12978,train_acc/frame12978.jpg,12978,5.642297,False
12979,train_acc/frame12979.jpg,12979,5.629861,False
12980,train_acc/frame12980.jpg,12980,5.69378,True
12981,train_acc/frame12981.jpg,12981,5.758289,False
12982,train_acc/frame12982.jpg,12982,5.739036,False
12983,train_acc/frame12983.jpg,12983,5.813057,False
12984,train_acc/frame12984.jpg,12984,5.868323,False
12985,train_acc/frame12985.jpg,12985,5.850887,True
12986,train_acc/frame12986.jpg,12986,5.904988,False
12987,train_acc/frame12987.jpg,12987,5.952475,False
12988,train_acc/frame12988.jpg,12988,5.933784,False
12989,train_acc/frame12989.jpg,12989,5.980082,False
12990,train_acc/frame12990.jpg,12990,6.037137,False
12991,train_acc/frame12991.jpg,12991,6.102153,False
12992,train_acc/frame12992.jpg,12992,6.103615,False
12993,train_acc/frame12993.jpg,12993,6.120581,False
12994,train_acc/frame12994.jpg,12994,6.169119,False
12995,train_acc/frame12995.jpg,12995,6.176521,False
12996,train_acc/frame12996.jpg,12996,6.196893,False
12997,train_acc/frame12997.jpg,12997,6.258332,False
12998,train_acc/frame12998.jpg,12998,6.258582,False
12999,train_acc/frame12999.jpg,12999,6.330495,False
13000,train_acc/frame13000.jpg,13000,6.335297,False
13001,train_acc/frame13001.jpg,13001,6.345145,False
13002,train_acc/frame13002.jpg,13002,6.391902,False
13003,train_acc/frame13003.jpg,13003,6.379274,False
13004,train_acc/frame13004.jpg,13004,6.417973,False
13005,train_acc/frame13005.jpg,13005,6.476887,False
13006,train_acc/frame13006.jpg,13006,6.475566,False
13007,train_acc/frame13007.jpg,13007,6.527356,True
13008,train_acc/frame13008.jpg,13008,6.550079,True
13009,train_acc/frame13009.jpg,13009,6.537701,False
13010,train_acc/frame13010.jpg,13010,6.554175,False
13011,train_acc/frame13011.jpg,13011,6.589931,False
13012,train_acc/frame13012.jpg,13012,6.62649,False
13013,train_acc/frame13013.jpg,13013,6.6089,False
13014,train_acc/frame13014.jpg,13014,6.655892,False
13015,train_acc/frame13015.jpg,13015,6.688557,False
13016,train_acc/frame13016.jpg,13016,6.688433,True
13017,train_acc/frame13017.jpg,13017,6.689141,False
13018,train_acc/frame13018.jpg,13018,6.742972,False
13019,train_acc/frame13019.jpg,13019,6.735851,False
13020,train_acc/frame13020.jpg,13020,6.793107,False
13021,train_acc/frame13021.jpg,13021,6.784921,False
13022,train_acc/frame13022.jpg,13022,6.792735,False
13023,train_acc/frame13023.jpg,13023,6.810648,False
13024,train_acc/frame13024.jpg,13024,6.811659,False
13025,train_acc/frame13025.jpg,13025,6.82078,False
13026,train_acc/frame13026.jpg,13026,6.856818,False
13027,train_acc/frame13027.jpg,13027,6.860984,False
13028,train_acc/frame13028.jpg,13028,6.780633,False
13029,train_acc/frame13029.jpg,13029,6.758856,False
13030,train_acc/frame13030.jpg,13030,6.746892,False
13031,train_acc/frame13031.jpg,13031,6.803287,False
13032,train_acc/frame13032.jpg,13032,6.789648,False
13033,train_acc/frame13033.jpg,13033,6.72996,False
13034,train_acc/frame13034.jpg,13034,6.729883,False
13035,train_acc/frame13035.jpg,13035,6.704351,False
13036,train_acc/frame13036.jpg,13036,6.618407,True
13037,train_acc/frame13037.jpg,13037,6.632696,False
13038,train_acc/frame13038.jpg,13038,6.5358,False
13039,train_acc/frame13039.jpg,13039,6.398389,True
13040,train_acc/frame13040.jpg,13040,6.418534,False
13041,train_acc/frame13041.jpg,13041,6.40225,False
13042,train_acc/frame13042.jpg,13042,6.43704,False
13043,train_acc/frame13043.jpg,13043,6.43775,False
13044,train_acc/frame13044.jpg,13044,6.291945,False
13045,train_acc/frame13045.jpg,13045,6.245926,False
13046,train_acc/frame13046.jpg,13046,6.183247,False
13047,train_acc/frame13047.jpg,13047,6.239089,False
13048,train_acc/frame13048.jpg,13048,6.252837,False
13049,train_acc/frame13049.jpg,13049,6.112167,False
13050,train_acc/frame13050.jpg,13050,5.956127,False
13051,train_acc/frame13051.jpg,13051,5.941931,False
13052,train_acc/frame13052.jpg,13052,5.838192,False
13053,train_acc/frame13053.jpg,13053,5.98217,False
13054,train_acc/frame13054.jpg,13054,5.774963,False
13055,train_acc/frame13055.jpg,13055,5.850152,False
13056,train_acc/frame13056.jpg,13056,5.78602,False
13057,train_acc/frame13057.jpg,13057,5.750397,False
13058,train_acc/frame13058.jpg,13058,5.778565,False
13059,train_acc/frame13059.jpg,13059,5.6926,False
13060,train_acc/frame13060.jpg,13060,5.643609,False
13061,train_acc/frame13061.jpg,13061,5.667376,False
13062,train_acc/frame13062.jpg,13062,5.579157,False
13063,train_acc/frame13063.jpg,13063,5.539794,False
13064,train_acc/frame13064.jpg,13064,5.539685,False
13065,train_acc/frame13065.jpg,13065,5.47914,False
13066,train_acc/frame13066.jpg,13066,5.449149,True
13067,train_acc/frame13067.jpg,13067,5.442353,False
13068,train_acc/frame13068.jpg,13068,5.370492,False
13069,train_acc/frame13069.jpg,13069,5.34566,False
13070,train_acc/frame13070.jpg,13070,5.277045,False
13071,train_acc/frame13071.jpg,13071,5.25472,False
13072,train_acc/frame13072.jpg,13072,5.250345,False
13073,train_acc/frame13073.jpg,13073,5.206245,False
13074,train_acc/frame13074.jpg,13074,5.160127,False
13075,train_acc/frame13075.jpg,13075,5.091883,False
13076,train_acc/frame13076.jpg,13076,5.111312,False
13077,train_acc/frame13077.jpg,13077,5.067918,False
13078,train_acc/frame13078.jpg,13078,5.031604,False
13079,train_acc/frame13079.jpg,13079,5.030602,False
13080,train_acc/frame13080.jpg,13080,5.033217,True
13081,train_acc/frame13081.jpg,13081,5.085313,False
13082,train_acc/frame13082.jpg,13082,5.060934,False
13083,train_acc/frame13083.jpg,13083,4.953002,False
13084,train_acc/frame13084.jpg,13084,4.837414,False
13085,train_acc/frame13085.jpg,13085,4.80425,False
13086,train_acc/frame13086.jpg,13086,4.853754,False
13087,train_acc/frame13087.jpg,13087,4.7778,False
13088,train_acc/frame13088.jpg,13088,4.763889,False
13089,train_acc/frame13089.jpg,13089,4.76285,False
13090,train_acc/frame13090.jpg,13090,4.73672,False
13091,train_acc/frame13091.jpg,13091,4.688401,False
13092,train_acc/frame13092.jpg,13092,4.685822,False
13093,train_acc/frame13093.jpg,13093,4.663648,False
13094,train_acc/frame13094.jpg,13094,4.642635,False
13095,train_acc/frame13095.jpg,13095,4.639562,False
13096,train_acc/frame13096.jpg,13096,4.612444,False
13097,train_acc/frame13097.jpg,13097,4.612188,True
13098,train_acc/frame13098.jpg,13098,4.587242,False
13099,train_acc/frame13099.jpg,13099,4.614578,False
13100,train_acc/frame13100.jpg,13100,4.595283,False
13101,train_acc/frame13101.jpg,13101,4.639032,True
13102,train_acc/frame13102.jpg,13102,4.627798,False
13103,train_acc/frame13103.jpg,13103,4.625002,False
13104,train_acc/frame13104.jpg,13104,4.537482,False
13105,train_acc/frame13105.jpg,13105,4.610615,False
13106,train_acc/frame13106.jpg,13106,4.591585,False
13107,train_acc/frame13107.jpg,13107,4.721014,False
13108,train_acc/frame13108.jpg,13108,4.682511,False
13109,train_acc/frame13109.jpg,13109,4.714931,False
13110,train_acc/frame13110.jpg,13110,4.687182,False
13111,train_acc/frame13111.jpg,13111,4.751504,False
13112,train_acc/frame13112.jpg,13112,4.777796,False
13113,train_acc/frame13113.jpg,13113,4.803843,False
13114,train_acc/frame13114.jpg,13114,4.794195,False
13115,train_acc/frame13115.jpg,13115,4.846737,False
13116,train_acc/frame13116.jpg,13116,4.822461,False
13117,train_acc/frame13117.jpg,13117,4.998643,True
13118,train_acc/frame13118.jpg,13118,5.019361,False
13119,train_acc/frame13119.jpg,13119,5.05631,False
13120,train_acc/frame13120.jpg,13120,5.133517,False
13121,train_acc/frame13121.jpg,13121,5.140712,True
13122,train_acc/frame13122.jpg,13122,5.181632,False
13123,train_acc/frame13123.jpg,13123,5.308173,False
13124,train_acc/frame13124.jpg,13124,5.325619,False
13125,train_acc/frame13125.jpg,13125,5.43405,False
13126,train_acc/frame13126.jpg,13126,5.532552,False
13127,train_acc/frame13127.jpg,13127,5.510659,False
13128,train_acc/frame13128.jpg,13128,5.636103,False
13129,train_acc/frame13129.jpg,13129,5.802727,False
13130,train_acc/frame13130.jpg,13130,5.9571,False
13131,train_acc/frame13131.jpg,13131,5.927851,False
13132,train_acc/frame13132.jpg,13132,6.088286,False
13133,train_acc/frame13133.jpg,13133,6.277213,False
13134,train_acc/frame13134.jpg,13134,6.217055,False
13135,train_acc/frame13135.jpg,13135,6.408587,False
13136,train_acc/frame13136.jpg,13136,6.533193,False
13137,train_acc/frame13137.jpg,13137,6.468814,False
13138,train_acc/frame13138.jpg,13138,6.666821,False
13139,train_acc/frame13139.jpg,13139,6.766057,False
13140,train_acc/frame13140.jpg,13140,6.811251,False
13141,train_acc/frame13141.jpg,13141,6.968815,False
13142,train_acc/frame13142.jpg,13142,7.001794,False
13143,train_acc/frame13143.jpg,13143,7.020013,False
13144,train_acc/frame13144.jpg,13144,7.191673,False
13145,train_acc/frame13145.jpg,13145,7.187293,False
13146,train_acc/frame13146.jpg,13146,7.336287,True
13147,train_acc/frame13147.jpg,13147,7.305893,True
13148,train_acc/frame13148.jpg,13148,7.28278,True
13149,train_acc/frame13149.jpg,13149,7.247321,False
13150,train_acc/frame13150.jpg,13150,7.414364,False
13151,train_acc/frame13151.jpg,13151,7.325001,True
13152,train_acc/frame13152.jpg,13152,7.391234,False
13153,train_acc/frame13153.jpg,13153,7.369874,False
13154,train_acc/frame13154.jpg,13154,7.345396,False
13155,train_acc/frame13155.jpg,13155,7.372396,False
13156,train_acc/frame13156.jpg,13156,7.347145,False
13157,train_acc/frame13157.jpg,13157,7.297618,True
13158,train_acc/frame13158.jpg,13158,7.350082,False
13159,train_acc/frame13159.jpg,13159,7.258872,False
13160,train_acc/frame13160.jpg,13160,7.147234,False
13161,train_acc/frame13161.jpg,13161,7.221093,False
13162,train_acc/frame13162.jpg,13162,7.029631,False
13163,train_acc/frame13163.jpg,13163,7.103484,False
13164,train_acc/frame13164.jpg,13164,7.062324,False
13165,train_acc/frame13165.jpg,13165,7.200239,False
13166,train_acc/frame13166.jpg,13166,7.167917,False
13167,train_acc/frame13167.jpg,13167,7.088681,False
13168,train_acc/frame13168.jpg,13168,7.06835,False
13169,train_acc/frame13169.jpg,13169,7.016517,False
13170,train_acc/frame13170.jpg,13170,6.921183,True
13171,train_acc/frame13171.jpg,13171,6.918388,False
13172,train_acc/frame13172.jpg,13172,6.914328,False
13173,train_acc/frame13173.jpg,13173,6.916198,False
13174,train_acc/frame13174.jpg,13174,6.899786,False
13175,train_acc/frame13175.jpg,13175,6.853178,False
13176,train_acc/frame13176.jpg,13176,6.849256,False
13177,train_acc/frame13177.jpg,13177,6.844678,False
13178,train_acc/frame13178.jpg,13178,6.85411,False
13179,train_acc/frame13179.jpg,13179,6.857651,False
13180,train_acc/frame13180.jpg,13180,6.862891,False
13181,train_acc/frame13181.jpg,13181,6.892287,True
13182,train_acc/frame13182.jpg,13182,6.865033,False
13183,train_acc/frame13183.jpg,13183,6.912438,False
13184,train_acc/frame13184.jpg,13184,6.903672,False
13185,train_acc/frame13185.jpg,13185,6.956743,False
13186,train_acc/frame13186.jpg,13186,6.947693,False
13187,train_acc/frame13187.jpg,13187,7.009769,False
13188,train_acc/frame13188.jpg,13188,7.031952,False
13189,train_acc/frame13189.jpg,13189,7.033259,False
13190,train_acc/frame13190.jpg,13190,7.050989,False
13191,train_acc/frame13191.jpg,13191,7.106137,False
13192,train_acc/frame13192.jpg,13192,7.099997,False
13193,train_acc/frame13193.jpg,13193,7.159972,False
13194,train_acc/frame13194.jpg,13194,7.157877,False
13195,train_acc/frame13195.jpg,13195,7.17754,True
13196,train_acc/frame13196.jpg,13196,7.250085,False
13197,train_acc/frame13197.jpg,13197,7.278266,False
13198,train_acc/frame13198.jpg,13198,7.300071,False
13199,train_acc/frame13199.jpg,13199,7.327644,False
13200,train_acc/frame13200.jpg,13200,7.328752,False
13201,train_acc/frame13201.jpg,13201,7.396867,False
13202,train_acc/frame13202.jpg,13202,7.458655,False
13203,train_acc/frame13203.jpg,13203,7.44891,False
13204,train_acc/frame13204.jpg,13204,7.451141,False
13205,train_acc/frame13205.jpg,13205,7.493464,False
13206,train_acc/frame13206.jpg,13206,7.565967,False
13207,train_acc/frame13207.jpg,13207,7.570678,False
13208,train_acc/frame13208.jpg,13208,7.579413,False
13209,train_acc/frame13209.jpg,13209,7.623116,False
13210,train_acc/frame13210.jpg,13210,7.613686,False
13211,train_acc/frame13211.jpg,13211,7.665908,False
13212,train_acc/frame13212.jpg,13212,7.691475,False
13213,train_acc/frame13213.jpg,13213,7.67663,True
13214,train_acc/frame13214.jpg,13214,7.720841,False
13215,train_acc/frame13215.jpg,13215,7.729533,False
13216,train_acc/frame13216.jpg,13216,7.737751,False
13217,train_acc/frame13217.jpg,13217,7.783866,False
13218,train_acc/frame13218.jpg,13218,7.791963,True
13219,train_acc/frame13219.jpg,13219,7.795604,False
13220,train_acc/frame13220.jpg,13220,7.816287,False
13221,train_acc/frame13221.jpg,13221,7.803835,False
13222,train_acc/frame13222.jpg,13222,7.842846,False
13223,train_acc/frame13223.jpg,13223,7.858775,False
13224,train_acc/frame13224.jpg,13224,7.869309,False
13225,train_acc/frame13225.jpg,13225,7.860891,False
13226,train_acc/frame13226.jpg,13226,7.894997,False
13227,train_acc/frame13227.jpg,13227,7.926767,False
13228,train_acc/frame13228.jpg,13228,7.916335,False
13229,train_acc/frame13229.jpg,13229,7.90706,False
13230,train_acc/frame13230.jpg,13230,7.911009,False
13231,train_acc/frame13231.jpg,13231,7.898892,False
13232,train_acc/frame13232.jpg,13232,7.938766,False
13233,train_acc/frame13233.jpg,13233,7.948797,False
13234,train_acc/frame13234.jpg,13234,7.963185,False
13235,train_acc/frame13235.jpg,13235,7.929801,False
13236,train_acc/frame13236.jpg,13236,7.950058,False
13237,train_acc/frame13237.jpg,13237,7.952896,False
13238,train_acc/frame13238.jpg,13238,7.952578,False
13239,train_acc/frame13239.jpg,13239,7.916837,False
13240,train_acc/frame13240.jpg,13240,7.917388,False
13241,train_acc/frame13241.jpg,13241,7.895599,False
13242,train_acc/frame13242.jpg,13242,7.914689,False
13243,train_acc/frame13243.jpg,13243,7.896152,True
13244,train_acc/frame13244.jpg,13244,7.85455,False
13245,train_acc/frame13245.jpg,13245,7.859442,False
13246,train_acc/frame13246.jpg,13246,7.839568,True
13247,train_acc/frame13247.jpg,13247,7.845553,False
13248,train_acc/frame13248.jpg,13248,7.80418,False
13249,train_acc/frame13249.jpg,13249,7.811322,False
13250,train_acc/frame13250.jpg,13250,7.772655,False
13251,train_acc/frame13251.jpg,13251,7.749226,False
13252,train_acc/frame13252.jpg,13252,7.74612,False
13253,train_acc/frame13253.jpg,13253,7.724433,False
13254,train_acc/frame13254.jpg,13254,7.651884,False
13255,train_acc/frame13255.jpg,13255,7.668155,False
13256,train_acc/frame13256.jpg,13256,7.619345,False
13257,train_acc/frame13257.jpg,13257,7.593084,False
13258,train_acc/frame13258.jpg,13258,7.59994,False
13259,train_acc/frame13259.jpg,13259,7.512309,True
13260,train_acc/frame13260.jpg,13260,7.384827,False
13261,train_acc/frame13261.jpg,13261,7.436403,False
13262,train_acc/frame13262.jpg,13262,7.321026,True
13263,train_acc/frame13263.jpg,13263,7.3715,False
13264,train_acc/frame13264.jpg,13264,7.389616,False
13265,train_acc/frame13265.jpg,13265,7.387478,True
13266,train_acc/frame13266.jpg,13266,7.335408,False
13267,train_acc/frame13267.jpg,13267,7.149522,False
13268,train_acc/frame13268.jpg,13268,7.115088,False
13269,train_acc/frame13269.jpg,13269,7.006315,True
13270,train_acc/frame13270.jpg,13270,6.983296,False
13271,train_acc/frame13271.jpg,13271,6.946618,False
13272,train_acc/frame13272.jpg,13272,6.828053,False
13273,train_acc/frame13273.jpg,13273,6.808084,False
13274,train_acc/frame13274.jpg,13274,6.748711,False
13275,train_acc/frame13275.jpg,13275,6.584893,True
13276,train_acc/frame13276.jpg,13276,6.616027,True
13277,train_acc/frame13277.jpg,13277,6.524285,False
13278,train_acc/frame13278.jpg,13278,6.460729,False
13279,train_acc/frame13279.jpg,13279,6.499645,True
13280,train_acc/frame13280.jpg,13280,6.323546,False
13281,train_acc/frame13281.jpg,13281,6.219343,False
13282,train_acc/frame13282.jpg,13282,6.177747,False
13283,train_acc/frame13283.jpg,13283,6.147775,False
13284,train_acc/frame13284.jpg,13284,6.066261,False
13285,train_acc/frame13285.jpg,13285,5.962249,False
13286,train_acc/frame13286.jpg,13286,5.963581,False
13287,train_acc/frame13287.jpg,13287,5.920721,False
13288,train_acc/frame13288.jpg,13288,5.794845,False
13289,train_acc/frame13289.jpg,13289,5.80381,False
13290,train_acc/frame13290.jpg,13290,5.686591,True
13291,train_acc/frame13291.jpg,13291,5.640101,False
13292,train_acc/frame13292.jpg,13292,5.62922,False
13293,train_acc/frame13293.jpg,13293,5.511542,False
13294,train_acc/frame13294.jpg,13294,5.480158,False
13295,train_acc/frame13295.jpg,13295,5.461837,False
13296,train_acc/frame13296.jpg,13296,5.304244,False
13297,train_acc/frame13297.jpg,13297,5.313621,False
13298,train_acc/frame13298.jpg,13298,5.253722,False
13299,train_acc/frame13299.jpg,13299,5.192199,False
13300,train_acc/frame13300.jpg,13300,5.205502,True
13301,train_acc/frame13301.jpg,13301,5.069033,False
13302,train_acc/frame13302.jpg,13302,5.023119,True
13303,train_acc/frame13303.jpg,13303,4.883405,False
13304,train_acc/frame13304.jpg,13304,4.910934,False
13305,train_acc/frame13305.jpg,13305,4.846324,False
13306,train_acc/frame13306.jpg,13306,4.759954,False
13307,train_acc/frame13307.jpg,13307,4.793176,False
13308,train_acc/frame13308.jpg,13308,4.687957,False
13309,train_acc/frame13309.jpg,13309,4.613607,False
13310,train_acc/frame13310.jpg,13310,4.631457,False
13311,train_acc/frame13311.jpg,13311,4.506276,False
13312,train_acc/frame13312.jpg,13312,4.439233,False
13313,train_acc/frame13313.jpg,13313,4.455457,False
13314,train_acc/frame13314.jpg,13314,4.404334,False
13315,train_acc/frame13315.jpg,13315,4.347656,False
13316,train_acc/frame13316.jpg,13316,4.363418,False
13317,train_acc/frame13317.jpg,13317,4.24313,False
13318,train_acc/frame13318.jpg,13318,4.227928,False
13319,train_acc/frame13319.jpg,13319,4.139713,True
13320,train_acc/frame13320.jpg,13320,4.091177,False
13321,train_acc/frame13321.jpg,13321,4.07244,False
13322,train_acc/frame13322.jpg,13322,4.021423,False
13323,train_acc/frame13323.jpg,13323,3.988703,False
13324,train_acc/frame13324.jpg,13324,3.855914,False
13325,train_acc/frame13325.jpg,13325,3.857282,False
13326,train_acc/frame13326.jpg,13326,3.809131,False
13327,train_acc/frame13327.jpg,13327,3.727402,False
13328,train_acc/frame13328.jpg,13328,3.750832,False
13329,train_acc/frame13329.jpg,13329,3.666423,False
13330,train_acc/frame13330.jpg,13330,3.573809,True
13331,train_acc/frame13331.jpg,13331,3.603878,False
13332,train_acc/frame13332.jpg,13332,3.524699,False
13333,train_acc/frame13333.jpg,13333,3.464694,False
13334,train_acc/frame13334.jpg,13334,3.481769,False
13335,train_acc/frame13335.jpg,13335,3.396444,False
13336,train_acc/frame13336.jpg,13336,3.304043,False
13337,train_acc/frame13337.jpg,13337,3.335864,False
13338,train_acc/frame13338.jpg,13338,3.229976,False
13339,train_acc/frame13339.jpg,13339,3.173215,False
13340,train_acc/frame13340.jpg,13340,3.091488,True
13341,train_acc/frame13341.jpg,13341,3.074411,False
13342,train_acc/frame13342.jpg,13342,3.034082,False
13343,train_acc/frame13343.jpg,13343,2.963096,False
13344,train_acc/frame13344.jpg,13344,2.94709,False
13345,train_acc/frame13345.jpg,13345,2.858738,False
13346,train_acc/frame13346.jpg,13346,2.846356,False
13347,train_acc/frame13347.jpg,13347,2.808362,False
13348,train_acc/frame13348.jpg,13348,2.703171,False
13349,train_acc/frame13349.jpg,13349,2.70591,False
13350,train_acc/frame13350.jpg,13350,2.663794,True
13351,train_acc/frame13351.jpg,13351,2.589981,False
13352,train_acc/frame13352.jpg,13352,2.611834,False
13353,train_acc/frame13353.jpg,13353,2.520173,False
13354,train_acc/frame13354.jpg,13354,2.443741,False
13355,train_acc/frame13355.jpg,13355,2.468768,False
13356,train_acc/frame13356.jpg,13356,2.392797,False
13357,train_acc/frame13357.jpg,13357,2.33499,False
13358,train_acc/frame13358.jpg,13358,2.360824,False
13359,train_acc/frame13359.jpg,13359,2.280365,True
13360,train_acc/frame13360.jpg,13360,2.222426,False
13361,train_acc/frame13361.jpg,13361,2.166926,True
13362,train_acc/frame13362.jpg,13362,2.174685,True
13363,train_acc/frame13363.jpg,13363,2.118018,False
13364,train_acc/frame13364.jpg,13364,2.023815,False
13365,train_acc/frame13365.jpg,13365,2.008525,False
13366,train_acc/frame13366.jpg,13366,1.924876,False
13367,train_acc/frame13367.jpg,13367,1.910346,False
13368,train_acc/frame13368.jpg,13368,1.887849,False
13369,train_acc/frame13369.jpg,13369,1.817562,False
13370,train_acc/frame13370.jpg,13370,1.809623,False
13371,train_acc/frame13371.jpg,13371,1.786784,False
13372,train_acc/frame13372.jpg,13372,1.719789,False
